Date,Actual,Predicted
2023-04-03,141.92,139.32718184863535
2023-04-03,129.505,130.18854316818945
2023-04-03,117.135,114.74133056417497
2023-04-03,107.98000000000002,107.86201983522542
2023-04-03,104.015,106.25023999823594
2023-04-03,104.61,107.37596764331326
2023-04-03,105.835,107.72040832481186
2023-04-04,104.9,103.05507553775399
2023-04-04,108.235,100.86524110990426
2023-04-04,120.65,100.97569517712788
2023-04-04,141.905,108.65416528444082
2023-04-04,161.505,127.35660288865998
2023-04-04,159.245,138.84455927481608
2023-04-04,135.785,140.7470030661283
2023-04-04,113.095,133.2951988606173
2023-04-04,104.095,112.79198136983285
2023-04-04,103.07499999999999,97.50362568462596
2023-04-04,100.52,91.11813186472234
2023-04-04,97.8,84.37850689566301
2023-04-04,97.48,82.84354906577958
2023-04-04,103.19,86.44152238007418
2023-04-04,120.23500000000001,90.62470650662993
2023-04-04,144.28,109.47769895500213
2023-04-04,157.095,125.73200748884514
2023-04-04,151.285,128.52547121710518
2023-04-04,137.35,123.69102346023698
2023-04-04,122.22,110.87765330796243
2023-04-04,113.93,109.20479057218884
2023-04-04,109.75,109.5888960734593
2023-04-04,108.28,108.66114035458708
2023-04-04,109.0,108.67138338742437
2023-04-05,107.11,105.1179357113027
2023-04-05,108.865,101.82808479516851
2023-04-05,117.3,101.89424069060391
2023-04-05,135.73,110.93385192553794
2023-04-05,158.54,129.40138106721355
2023-04-05,157.435,140.41641593330797
2023-04-05,135.535,142.1845243782673
2023-04-05,118.39000000000001,139.33851742507596
2023-04-05,109.72,127.5449698848763
2023-04-05,108.055,118.57936858443182
2023-04-05,106.52,113.94667459503486
2023-04-05,104.405,112.89020912122567
2023-04-05,107.01,110.32552792824535
2023-04-05,115.49000000000001,111.63175425387786
2023-04-05,130.545,121.33789423084772
2023-04-05,151.81,151.91697425364606
2023-04-05,164.125,160.4172615033177
2023-04-05,155.835,145.26893392544451
2023-04-05,140.84,136.5683470299013
2023-04-05,126.34,121.62704721519427
2023-04-05,118.085,118.77945347330967
2023-04-05,111.965,119.08875294032255
2023-04-05,105.25,120.46820563446542
2023-04-05,103.505,120.3138907257408
2023-04-06,101.32,100.18934866284985
2023-04-06,101.11,96.72369725857466
2023-04-06,112.1,97.11382689587688
2023-04-06,131.055,108.53745494605258
2023-04-06,140.05,126.43526133568619
2023-04-06,136.295,136.13094441113884
2023-04-06,127.27,136.66851778290453
2023-04-06,118.22,130.92745728238208
2023-04-06,109.96000000000001,116.52236495744015
2023-04-06,102.81,103.8026885599626
2023-04-06,97.96,95.88153863097213
2023-04-06,95.25,86.77949791633047
2023-04-06,95.715,81.93518513099816
2023-04-06,102.085,82.79245882767206
2023-04-06,116.915,91.86035665373905
2023-04-06,132.99,121.22646851983842
2023-04-06,137.645,130.4839197263753
2023-04-06,131.375,124.66205067162416
2023-04-06,122.13500000000002,120.45039892911169
2023-04-06,111.04500000000002,109.28354510360671
2023-04-06,104.215,106.10531667660901
2023-04-06,99.925,107.33827483821015
2023-04-06,94.735,105.14785733634417
2023-04-06,93.75,103.98797986512776
2023-04-07,93.41499999999999,90.723295722312
2023-04-07,95.15,87.58604741448961
2023-04-07,103.35,86.57503787270626
2023-04-07,117.165,92.18225387780366
2023-04-07,128.42,108.09925797096047
2023-04-07,129.92,115.46757819924335
2023-04-07,120.48,114.79191859046531
2023-04-07,109.275,113.5481545107681
2023-04-07,99.47,106.4894271952235
2023-04-07,90.69,98.20143431321814
2023-04-07,87.63,93.18462874938109
2023-04-07,85.68,91.97451011659075
2023-04-07,86.9,90.29148453508355
2023-04-07,96.875,90.74450012517643
2023-04-07,112.65,100.80122336412555
2023-04-07,128.005,127.82471865361538
2023-04-07,135.855,143.54934329714325
2023-04-07,134.88,133.76277677686502
2023-04-07,127.375,127.33878578636521
2023-04-07,116.055,115.22350865258201
2023-04-07,115.715,111.4040887573101
2023-04-07,115.205,115.97174512576639
2023-04-07,108.25,117.54058398497355
2023-04-07,105.01500000000001,117.70408312333203
2023-04-08,101.465,99.51746613931243
2023-04-08,100.55,93.88941148068633
2023-04-08,101.86,90.62648802769972
2023-04-08,106.92500000000001,93.07449443310622
2023-04-08,115.09,103.4401644515431
2023-04-08,118.91,104.09178550298569
2023-04-08,113.15,97.71953284623581
2023-04-08,103.83,97.76246238923514
2023-04-08,97.365,90.11654967169854
2023-04-08,92.385,80.12196207442533
2023-04-08,88.875,73.7343537369058
2023-04-08,86.41,64.94541656358065
2023-04-08,89.145,59.99401674797366
2023-04-08,96.195,60.38792444715207
2023-04-08,109.2,63.18198069183259
2023-04-08,126.575,80.77454014949195
2023-04-08,134.01,89.48850937906757
2023-04-08,130.84,100.94510468028369
2023-04-08,123.13,101.95734530506857
2023-04-08,113.21,93.14913171704868
2023-04-08,109.805,91.3597202494056
2023-04-08,106.61500000000001,92.28195912483983
2023-04-08,101.17,89.22215156757844
2023-04-08,99.81,87.95038142877212
2023-04-09,97.78999999999999,91.43547262503076
2023-04-09,95.475,82.72469825842182
2023-04-09,94.625,76.94293550525433
2023-04-09,96.39500000000001,76.48633623720903
2023-04-09,102.805,84.22108917930984
2023-04-09,104.345,79.67905619495386
2023-04-09,100.085,73.47399930306622
2023-04-09,98.155,73.04364635187969
2023-04-09,88.365,62.94782797166302
2023-04-09,73.905,55.61526084389456
2023-04-09,65.80999999999999,50.44096496841169
2023-04-09,63.07500000000002,42.935618236562135
2023-04-09,62.705,36.69785670507551
2023-04-09,72.875,36.14838461675329
2023-04-09,94.22,27.875960505043707
2023-04-09,110.52,14.759009820885666
2023-04-09,115.455,31.86656402257114
2023-04-09,114.275,58.49767367585096
2023-04-09,108.96,73.17002246606631
2023-04-09,98.06,72.10083908039613
2023-04-09,79.215,67.59768121209846
2023-04-09,62.640000000000015,59.6957391020226
2023-04-09,61.99000000000002,51.20462726503597
2023-04-09,62.58500000000002,47.88981821116474
2023-04-10,58.860000000000014,56.2419478532822
2023-04-10,60.42999999999999,48.36299303264204
2023-04-10,63.46499999999999,45.3649281812108
2023-04-10,66.08,50.03702131903607
2023-04-10,69.39,67.06429664711673
2023-04-10,72.025,73.31229430381158
2023-04-10,69.15,70.33498998572352
2023-04-10,63.685,66.3866695100062
2023-04-10,54.44,62.98962674351837
2023-04-10,49.07000000000001,58.80269420192964
2023-04-10,49.13499999999999,55.13128447996998
2023-04-10,45.004999999999995,48.35476328967276
2023-04-10,45.33500000000001,43.1664722610622
2023-04-10,57.325,42.67235666115292
2023-04-10,82.82,40.98761393301463
2023-04-10,108.27000000000001,34.72916572764208
2023-04-10,119.565,54.12239400193937
2023-04-10,118.31,80.59820390078956
2023-04-10,104.48,84.46759575140858
2023-04-10,79.535,75.88329486620722
2023-04-10,53.699999999999974,65.50541827231451
2023-04-10,34.75,57.6287256153756
2023-04-10,25.930000000000007,52.191480491443556
2023-04-10,24.254999999999995,49.67707797269193
2023-04-11,27.150000000000006,23.233702788043047
2023-04-11,37.60499999999999,19.118448882541486
2023-04-11,56.57499999999999,19.820116853878602
2023-04-11,84.34,30.305653377192343
2023-04-11,103.465,53.38862910470331
2023-04-11,106.97,69.72881808008366
2023-04-11,104.075,75.32309777276004
2023-04-11,97.725,76.30999915226064
2023-04-11,95.16,78.29207318952211
2023-04-11,96.5,80.76906060979333
2023-04-11,96.29000000000002,75.39830110038817
2023-04-11,92.785,72.58170361930216
2023-04-11,87.68,63.468050257222416
2023-04-11,91.685,60.450086849947624
2023-04-11,107.685,70.58626570232866
2023-04-11,121.715,78.45868360692016
2023-04-11,123.39500000000001,86.19916093744389
2023-04-11,113.57,87.05857089780879
2023-04-11,102.02,79.77324611127779
2023-04-11,87.5,64.61562248146588
2023-04-11,74.035,51.238968454257545
2023-04-11,61.16,37.424882130697256
2023-04-11,50.345,29.088820399217894
2023-04-11,46.04499999999999,25.522555979931212
2023-04-12,45.575,41.29978947863533
2023-04-12,53.715,34.86261852944429
2023-04-12,74.45,34.77283724892699
2023-04-12,98.26500000000001,43.45750333477115
2023-04-12,112.84,57.80818774226482
2023-04-12,115.27000000000001,68.6395021765301
2023-04-12,109.44,69.07781656791583
2023-04-12,101.665,69.81014126553981
2023-04-12,94.46,65.1964837659537
2023-04-12,91.47,63.07024886463377
2023-04-12,89.395,61.4822801496927
2023-04-12,88.535,62.49332832799068
2023-04-12,92.025,58.25095180090413
2023-04-12,97.19,55.73918043133813
2023-04-12,104.93,47.97159668188591
2023-04-12,118.39000000000001,31.707001763834356
2023-04-12,124.165,53.13997450860205
2023-04-12,116.96,86.03639123472882
2023-04-12,107.52,90.68943517652805
2023-04-12,94.92,79.78105219488518
2023-04-12,85.665,71.86510098939632
2023-04-12,78.105,62.7740644586533
2023-04-12,68.795,58.172326828325566
2023-04-12,63.91,57.96595346464841
2023-04-13,60.620000000000005,60.35449433171695
2023-04-13,66.945,55.69484079190288
2023-04-13,84.84,57.527224834228534
2023-04-13,101.08,66.42768346847667
2023-04-13,111.96000000000001,84.90557541750687
2023-04-13,118.13,95.56058746507878
2023-04-13,113.475,92.89944309960522
2023-04-13,102.795,96.27438204812675
2023-04-13,96.685,90.88070677847841
2023-04-13,93.985,84.99635419077956
2023-04-13,91.69,84.01118998441697
2023-04-13,90.51,85.3241627282354
2023-04-13,93.88999999999999,86.1824182726708
2023-04-13,101.38,85.61375074755982
2023-04-13,109.79500000000002,94.54689292068153
2023-04-13,125.665,87.38501020453252
2023-04-13,141.115,114.274511513964
2023-04-13,140.46,135.68599877290524
2023-04-13,130.225,123.29020949584489
2023-04-13,118.065,103.26039960476874
2023-04-13,108.86000000000001,95.19007099305433
2023-04-13,102.85999999999999,94.09922882067903
2023-04-13,100.06,96.75934656531933
2023-04-13,100.055,99.94260535613644
2023-04-14,99.205,98.921875297333
2023-04-14,101.945,98.48448461728627
2023-04-14,112.225,100.24800104060938
2023-04-14,130.9,106.67590857886827
2023-04-14,145.385,125.00790728769107
2023-04-14,143.27,136.17653571531758
2023-04-14,133.665,139.66868773279737
2023-04-14,124.425,140.9408562281478
2023-04-14,115.65,133.7204634331628
2023-04-14,109.03,124.67516324032194
2023-04-14,104.075,120.80246890992444
2023-04-14,100.515,118.77687948069133
2023-04-14,100.06,115.94114898525396
2023-04-14,107.44,116.64448475065463
2023-04-14,123.035,126.49920344819806
2023-04-14,138.035,121.78241406022255
2023-04-14,143.79,145.30012673617065
2023-04-14,138.495,156.8481360024879
2023-04-14,128.5,143.0117629639197
2023-04-14,115.79,124.67294367576645
2023-04-14,110.89000000000001,119.04733015569872
2023-04-14,107.31,117.92528020513137
2023-04-14,100.31,118.47322697252531
2023-04-14,97.82,120.64284661176373
2023-04-15,95.44,95.74099398022027
2023-04-15,95.56,94.18720899514187
2023-04-15,96.66,95.5804186835002
2023-04-15,100.08000000000001,100.57728545795669
2023-04-15,106.6,112.45804438525909
2023-04-15,110.885,111.70943323426425
2023-04-15,110.8,108.92913477651166
2023-04-15,108.095,106.98676504957442
2023-04-15,99.985,100.03672765429235
2023-04-15,91.325,90.63325969665203
2023-04-15,86.38,85.16016411775233
2023-04-15,83.39,79.73575146049565
2023-04-15,82.945,75.31228163857405
2023-04-15,85.065,77.0146078242982
2023-04-15,95.54499999999999,80.17933925081583
2023-04-15,109.875,81.7328911433442
2023-04-15,116.86,97.94864199686087
2023-04-15,116.695,114.34540424495893
2023-04-15,113.375,114.69746100080229
2023-04-15,106.38,105.83645309611751
2023-04-15,103.615,102.56533980150624
2023-04-15,100.98,100.56524900726987
2023-04-15,95.62,98.30816018136056
2023-04-15,93.48500000000001,99.10976276368464
2023-04-16,91.45,89.63813834791218
2023-04-16,91.04,85.32444609717972
2023-04-16,90.945,84.2971460558101
2023-04-16,93.03,88.83949269417565
2023-04-16,96.98,96.9976665989154
2023-04-16,100.505,94.37598291735091
2023-04-16,100.645,90.09609902511694
2023-04-16,98.12,92.61042982796288
2023-04-16,95.14000000000001,95.31251052269539
2023-04-16,94.145,93.20968102224029
2023-04-16,90.605,90.98182719991483
2023-04-16,84.79,88.89567532273009
2023-04-16,85.86,87.84945661757206
2023-04-16,91.94,89.74552092594512
2023-04-16,105.725,93.16282299993196
2023-04-16,121.61000000000001,74.52764051423046
2023-04-16,128.165,97.6847972875072
2023-04-16,127.135,125.44285692552546
2023-04-16,122.725,119.78071126645872
2023-04-16,113.365,109.39715158889604
2023-04-16,102.965,104.2455199651553
2023-04-16,97.38500000000002,104.29984172685599
2023-04-16,94.68,104.87810432376841
2023-04-16,92.21,105.23044527201162
2023-04-17,89.79,91.35632657541184
2023-04-17,92.78,90.565041527092
2023-04-17,107.02,92.95835678010067
2023-04-17,129.47,102.63671031700551
2023-04-17,147.74,117.15697971438857
2023-04-17,146.47,129.11529535696118
2023-04-17,130.945,136.09915549565466
2023-04-17,115.975,131.00872825816745
2023-04-17,102.42,120.4556686712871
2023-04-17,92.165,110.67769538928175
2023-04-17,88.175,106.18097989253785
2023-04-17,86.475,101.10269538169912
2023-04-17,84.57,97.73948541717075
2023-04-17,87.99,98.405618707153
2023-04-17,104.29,114.72806385769334
2023-04-17,124.17000000000002,135.1655808357797
2023-04-17,133.23,140.51734683375685
2023-04-17,130.145,138.57552505333803
2023-04-17,115.925,126.96331747226526
2023-04-17,101.28,112.24070416384774
2023-04-17,98.13499999999999,103.82355757060365
2023-04-17,96.16,99.11725152029481
2023-04-17,91.48,96.64125902468354
2023-04-17,90.595,95.2584570621355
2023-04-18,90.195,87.1341690011512
2023-04-18,90.885,83.88529628159698
2023-04-18,98.19,86.15352301945416
2023-04-18,115.98,95.20532540925481
2023-04-18,131.71,106.99869438098017
2023-04-18,130.83,108.24983215298519
2023-04-18,114.61,104.70327965793334
2023-04-18,100.23,99.0320713907879
2023-04-18,95.28,83.53505216874417
2023-04-18,90.85,70.34796301161094
2023-04-18,85.77,63.25189352068506
2023-04-18,82.345,57.30200143673001
2023-04-18,82.89,54.88492713048747
2023-04-18,87.685,58.08140670683463
2023-04-18,99.19,62.44617411775569
2023-04-18,115.08500000000001,77.68576488002809
2023-04-18,122.66500000000002,85.5398762141071
2023-04-18,119.695,89.66818785479855
2023-04-18,110.54500000000002,94.59089338511237
2023-04-18,98.03,88.75091418020449
2023-04-18,93.105,84.7824558399431
2023-04-18,91.63,80.0198257798567
2023-04-18,87.855,75.94514129435666
2023-04-18,87.045,74.08345517348995
2023-04-19,86.39,81.9255059763219
2023-04-19,87.685,76.86263336465383
2023-04-19,99.125,78.15279564076049
2023-04-19,113.465,86.81415463527057
2023-04-19,123.53,98.55640672467098
2023-04-19,125.955,101.25544195427166
2023-04-19,111.365,96.84339843661834
2023-04-19,94.26499999999999,91.95168690184897
2023-04-19,88.625,75.39008452524163
2023-04-19,90.15,64.2164392346463
2023-04-19,87.415,59.90433010144828
2023-04-19,78.585,54.196726490022485
2023-04-19,75.75,50.76422176648731
2023-04-19,82.175,54.08509836522421
2023-04-19,95.955,63.72710845825141
2023-04-19,108.80000000000001,85.75927678884719
2023-04-19,116.62,89.49018188154257
2023-04-19,119.69,92.05500017011046
2023-04-19,112.555,95.70790208104513
2023-04-19,100.41,87.77309161431384
2023-04-19,95.26,83.28834378989619
2023-04-19,92.965,80.52103006885449
2023-04-19,90.075,77.60129297408074
2023-04-19,90.605,76.93593208667465
2023-04-20,91.505,84.87744292393495
2023-04-20,94.025,79.43395525018292
2023-04-20,104.48,80.49296935605899
2023-04-20,120.33500000000001,86.53313679995794
2023-04-20,131.985,97.96943449536295
2023-04-20,130.33,99.26391402033934
2023-04-20,113.30000000000001,93.10066416102069
2023-04-20,99.165,89.51064822932608
2023-04-20,94.24,76.98280203765496
2023-04-20,89.475,67.17564740836967
2023-04-20,85.135,64.11874790873473
2023-04-20,82.95,61.20878576653165
2023-04-20,83.56,59.25481924119498
2023-04-20,87.925,62.28367839361431
2023-04-20,99.035,69.90848255287514
2023-04-20,115.245,82.76549657550784
2023-04-20,125.76,95.9818784988191
2023-04-20,126.32500000000002,102.95206383543442
2023-04-20,120.795,102.70062929866667
2023-04-20,107.355,93.6513066559441
2023-04-20,97.345,91.06650172538738
2023-04-20,94.27,88.79258039961186
2023-04-20,91.275,85.55911359144721
2023-04-20,89.75,84.94995601877832
2023-04-21,87.07,85.64173631712626
2023-04-21,87.555,81.6163246737181
2023-04-21,97.17000000000002,84.15624475957449
2023-04-21,113.68,95.88630586792911
2023-04-21,128.06,114.36302650432884
2023-04-21,129.48,124.92161797923134
2023-04-21,117.24,121.02688686618436
2023-04-21,100.29500000000002,115.46567530078215
2023-04-21,93.135,103.70179013370101
2023-04-21,89.715,94.76779940646435
2023-04-21,82.49,87.68590651282007
2023-04-21,78.695,80.86428935870136
2023-04-21,78.245,78.01399328947747
2023-04-21,83.185,81.55398719992682
2023-04-21,97.265,96.06636737857602
2023-04-21,114.725,111.15786502859802
2023-04-21,124.215,119.11347442602536
2023-04-21,124.96000000000001,120.30114170005612
2023-04-21,118.855,114.33172575407406
2023-04-21,106.85,102.80748681162646
2023-04-21,101.815,99.0270108007862
2023-04-21,97.51999999999998,99.5078649775248
2023-04-21,91.675,98.64511478420414
2023-04-21,90.145,99.52143550186518
2023-04-22,86.775,87.2173814378215
2023-04-22,86.485,84.86862651483608
2023-04-22,88.435,86.83681261023663
2023-04-22,91.905,93.60208471230894
2023-04-22,95.665,105.83788125865716
2023-04-22,100.14,108.175454558935
2023-04-22,106.67,101.73852823848162
2023-04-22,108.22,97.46221340790315
2023-04-22,102.2,92.64484192865694
2023-04-22,96.50999999999999,86.71615083256587
2023-04-22,90.33,80.954518947662
2023-04-22,82.81,75.48560745438358
2023-04-22,82.225,71.47787479256945
2023-04-22,91.95,74.44708605512848
2023-04-22,102.695,84.0317394055338
2023-04-22,112.745,103.52139752899217
2023-04-22,120.765,112.688097141122
2023-04-22,120.45000000000002,110.99351345680248
2023-04-22,113.14,108.74302606431523
2023-04-22,102.82999999999998,100.48416644253567
2023-04-22,102.665,96.399650957578
2023-04-22,105.655,95.29818217896064
2023-04-22,106.11000000000001,92.24350802030911
2023-04-22,103.115,92.09088996406383
2023-04-23,93.665,96.94779873076692
2023-04-23,88.605,90.91160149575362
