Date,Actual,Predicted
2023-11-09,87.315,98.24244654785416
2023-11-09,90.605,95.24377015709368
2023-11-10,90.26,89.02480576957726
2023-11-10,85.295,88.7983832072678
2023-11-10,85.01,94.23606844501728
2023-11-10,86.38,106.87178866780756
2023-11-10,94.815,121.23806807700427
2023-11-10,107.88500000000002,131.05404990557756
2023-11-10,118.84,130.25449764729765
2023-11-10,124.66,125.1417298097772
2023-11-10,115.52000000000001,117.66583604957185
2023-11-10,96.445,109.75274695102758
2023-11-10,85.475,104.70990566574436
2023-11-10,84.295,99.51599836252964
2023-11-10,86.12,101.32677120166812
2023-11-10,88.48,105.97730739224127
2023-11-10,101.18,117.26541606945165
2023-11-10,117.70500000000001,124.5828638650357
2023-11-10,116.07500000000002,126.53338355334503
2023-11-10,104.45500000000001,120.17384516885073
2023-11-10,96.685,110.07964760067152
2023-11-10,93.07,103.36897629192376
2023-11-10,89.57,96.00310564437945
2023-11-10,89.205,90.60502095745971
2023-11-10,88.17,85.98934589266358
2023-11-10,84.815,81.96262401457838
2023-11-11,82.155,80.66815958759128
2023-11-11,77.145,78.59433121250127
2023-11-11,76.29,81.28683133676394
2023-11-11,80.25,89.8517382015936
2023-11-11,86.545,99.39009213484303
2023-11-11,90.52,104.76875729324928
2023-11-11,90.095,102.8489849712572
2023-11-11,87.985,102.09841354793076
2023-11-11,86.405,105.4193596502729
2023-11-11,87.375,103.7540463301932
2023-11-11,90.195,102.38354310740843
2023-11-11,91.05,106.95558960196898
2023-11-11,91.14,110.58994699064601
2023-11-11,95.47,112.7888065633284
2023-11-11,108.69,114.76490990210533
2023-11-11,126.19,123.94559818667987
2023-11-11,127.91,136.05425051762643
2023-11-11,113.04500000000002,131.62242724093667
2023-11-11,99.56,121.12637182356468
2023-11-11,93.70000000000002,115.47957877716942
2023-11-11,90.95,111.05130525919891
2023-11-11,96.11,110.00235741841902
2023-11-11,100.745,108.78736670949166
2023-11-11,97.89000000000001,106.4217743787304
2023-11-12,90.885,94.51129811333234
2023-11-12,82.04,94.10186644101285
2023-11-12,80.365,94.89616344179554
2023-11-12,81.82,96.95489473988852
2023-11-12,82.225,104.37219116880743
2023-11-12,83.525,108.41841229315312
2023-11-12,86.51,106.33841702573733
2023-11-12,91.59,107.41147264507487
2023-11-12,97.225,112.97331250514858
2023-11-12,99.345,111.9797025202082
2023-11-12,104.545,108.24452720296753
2023-11-12,105.565,105.5096388188162
2023-11-12,98.26500000000001,103.56968966100396
2023-11-12,97.54500000000002,105.51696046394753
2023-11-12,111.22,109.5544017105116
2023-11-12,126.01500000000001,117.61907873124801
2023-11-12,118.845,120.15192647617421
2023-11-12,104.115,113.20522599001411
2023-11-12,95.13,105.70128820799621
2023-11-12,90.79,100.539506324992
2023-11-12,88.045,93.38817325136208
2023-11-12,89.26,86.88976817421664
2023-11-12,90.39,82.26891612935205
2023-11-12,84.39,78.95952435023221
2023-11-13,77.545,75.99951287013094
2023-11-13,69.515,69.17890002045475
2023-11-13,62.28999999999999,70.06870555841837
2023-11-13,64.05500000000002,76.96921544633933
2023-11-13,80.055,82.72483978201826
2023-11-13,89.11,88.59870579357597
2023-11-13,88.5,90.45176049658767
2023-11-13,90.48,85.12821521123992
2023-11-13,89.935,78.27194967136153
2023-11-13,87.5,75.70596619927393
2023-11-13,85.27,73.79852244478572
2023-11-13,82.79,75.31773949296661
2023-11-13,80.405,78.25399697936517
2023-11-13,78.96,83.57061179508061
2023-11-13,86.7,91.69650530121555
2023-11-13,103.65,117.1500674229543
2023-11-13,107.49,119.08412153674803
2023-11-13,100.055,103.29418199373463
2023-11-13,91.38,95.02150859687437
2023-11-13,87.265,88.89580550631491
2023-11-13,72.52,81.55640612914395
2023-11-13,58.61500000000002,71.58241259240695
2023-11-13,61.71499999999999,65.23689188534973
2023-11-13,62.11500000000001,59.758660006181785
2023-11-14,55.78500000000001,59.24340865324906
2023-11-14,48.30000000000001,56.440411657839476
2023-11-14,44.59000000000002,61.605674060053474
2023-11-14,50.609999999999985,76.97478025254468
2023-11-14,72.3,92.6580058756478
2023-11-14,86.425,100.96237761029073
2023-11-14,88.44,98.81340272867857
2023-11-14,87.585,97.58356146783541
2023-11-14,87.79,101.1810218107052
2023-11-14,91.835,101.16077658938917
2023-11-14,92.62,100.94171719070042
2023-11-14,90.88,100.60186530400489
2023-11-14,91.84,101.05028196353844
2023-11-14,90.715,102.65311729289107
2023-11-14,101.955,105.85315740922672
2023-11-14,120.495,112.37723131674014
2023-11-14,115.09,119.35811927036427
2023-11-14,98.61000000000001,117.39862356377157
2023-11-14,91.825,104.65022110534761
2023-11-14,90.73,94.95338021292984
2023-11-14,85.015,82.57893993332699
2023-11-14,79.27,72.60337369683329
2023-11-14,73.035,67.09227206753071
2023-11-14,64.82999999999998,62.72040266022799
2023-11-15,58.45000000000002,61.04825390980123
2023-11-15,55.604999999999976,57.59860370460886
2023-11-15,60.105000000000004,61.98311847375234
2023-11-15,70.865,74.30868481132327
2023-11-15,84.455,86.35579042608364
2023-11-15,93.45999999999998,96.35508278161475
2023-11-15,97.285,95.83650321003421
2023-11-15,94.01,94.0690829891301
2023-11-15,86.195,93.16522041286046
2023-11-15,81.15,92.86806159248088
2023-11-15,79.665,93.23155860004745
2023-11-15,81.445,97.02687939859116
2023-11-15,85.05,100.41651623110644
2023-11-15,89.31,102.8732164830114
2023-11-15,102.09,110.46032257966998
2023-11-15,115.935,122.97320447844524
2023-11-15,114.265,132.1796499978813
2023-11-15,104.175,126.6289194167106
2023-11-15,94.65,117.39762440087983
2023-11-15,89.44,110.82240979456292
2023-11-15,85.655,105.25277884159158
2023-11-15,85.65,101.1563553539473
2023-11-15,90.25,98.73503063215455
2023-11-15,92.72,98.2711824908256
2023-11-16,90.95,93.31332367493874
2023-11-16,87.525,94.66855262399537
2023-11-16,86.4,100.12881991169864
2023-11-16,87.625,112.48895613615501
2023-11-16,94.21,128.45861980421023
2023-11-16,107.725,138.5247825139843
2023-11-16,117.56,138.025863874476
2023-11-16,120.375,135.12668315845355
2023-11-16,121.985,129.22222360967191
2023-11-16,122.09,126.42882125023642
2023-11-16,127.165,123.5210862360106
2023-11-16,132.145,121.8140010228199
2023-11-16,129.825,121.09468258546035
2023-11-16,130.64,121.01781389777051
2023-11-16,146.46,135.03985220348414
2023-11-16,169.595,151.29918303696545
2023-11-16,168.005,153.88449663865086
2023-11-16,142.18,143.0204452118714
2023-11-16,116.98,125.39462696786966
2023-11-16,99.535,115.11142605933924
2023-11-16,89.48,110.67732076400392
2023-11-16,90.135,109.2973114905719
2023-11-16,92.45,107.53746593124094
2023-11-16,88.805,106.22899145234655
2023-11-17,85.565,90.66856617433331
2023-11-17,83.885,93.47650030995965
2023-11-17,85.52,100.18714072604708
2023-11-17,91.01,112.35100997163488
2023-11-17,101.73,130.59309872002103
2023-11-17,114.64000000000001,149.61082317706538
2023-11-17,122.81,154.74037640343911
2023-11-17,121.735,150.6186984005002
2023-11-17,115.435,143.1183701200604
2023-11-17,110.58,137.34561460372237
2023-11-17,110.725,134.68885411879668
2023-11-17,115.185,136.31356866347187
2023-11-17,122.445,138.55246612287687
2023-11-17,127.825,137.40750612269008
2023-11-17,140.47,140.398997806109
2023-11-17,155.115,165.67860148373492
2023-11-17,146.28,162.2976230826255
2023-11-17,125.925,141.16729705324303
2023-11-17,111.68,125.53287812438248
2023-11-17,102.605,115.27939092001205
2023-11-17,96.37,105.06199538777992
2023-11-17,98.575,95.71957339194778
2023-11-17,99.89000000000001,91.33051451123376
2023-11-17,93.585,87.62833548001052
2023-11-18,87.305,81.2683248039049
2023-11-18,81.15,71.70977788233014
2023-11-18,77.365,70.05188807550451
2023-11-18,75.24,73.32805371817388
2023-11-18,76.505,77.32937542952591
2023-11-18,81.52,79.4556111918249
2023-11-18,84.89,74.58727571772248
2023-11-18,89.08,76.67258044241665
2023-11-18,90.92,87.39277690601419
2023-11-18,89.295,85.54177042084126
2023-11-18,89.795,79.22293324054871
2023-11-18,89.18,77.58119885110396
2023-11-18,88.925,80.31361113005686
2023-11-18,89.115,85.7374849515778
2023-11-18,95.32999999999998,75.39833919406804
2023-11-18,106.005,72.34418655394686
2023-11-18,102.48499999999999,79.78813427050082
2023-11-18,91.44,85.32317989069055
2023-11-18,85.06,85.9977936890448
2023-11-18,74.855,84.03780370157281
2023-11-18,54.67500000000001,76.594215295494
2023-11-18,39.18000000000001,66.27032220741914
2023-11-18,26.78,59.18150874147943
2023-11-18,13.745000000000005,53.65906069708416
2023-11-19,6.650000000000006,13.795546864281846
2023-11-19,2.7949999999999875,12.234376156503174
2023-11-19,2.7350000000000136,17.772631913975204
2023-11-19,6.9550000000000125,32.70537325602268
2023-11-19,17.275000000000006,48.93831956731324
2023-11-19,25.664999999999964,59.469494331466365
2023-11-19,38.50000000000003,63.71142248543059
2023-11-19,68.755,70.99841568481403
2023-11-19,89.32,85.09299753403288
2023-11-19,91.6,89.17713227640388
2023-11-19,93.595,90.52794050271115
2023-11-19,94.98000000000002,93.37665253748554
2023-11-19,95.625,94.34079572549734
2023-11-19,90.21,97.24667094705043
2023-11-19,100.785,95.11711912146028
2023-11-19,121.545,97.90432157204722
2023-11-19,118.76000000000002,103.8443390400971
2023-11-19,105.735,106.2740018061317
2023-11-19,95.285,99.06398681946172
2023-11-19,91.55,90.72084947983271
2023-11-19,84.41,75.00086689339058
2023-11-19,74.79,59.78749675787412
2023-11-19,73.26,52.50174724211574
2023-11-19,73.385,49.27407478337358
2023-11-20,70.66,70.5329533791101
2023-11-20,68.67,68.65225539980483
2023-11-20,75.01,72.10541338550274
2023-11-20,85.0,80.78209842757963
2023-11-20,98.075,94.0413919341974
2023-11-20,105.695,112.56436819121714
2023-11-20,105.06,115.32422533575757
2023-11-20,103.825,113.29649843477424
2023-11-20,99.455,113.46971433806388
2023-11-20,94.475,113.99045728010805
2023-11-20,93.565,114.39443652385032
2023-11-20,95.905,115.13041587608481
2023-11-20,98.97,115.56944918211269
2023-11-20,101.385,115.4694230739763
2023-11-20,111.635,127.17904155173208
2023-11-20,123.38,160.91040749169653
2023-11-20,120.565,156.9362039146595
2023-11-20,110.095,130.6569745416785
2023-11-20,99.28,114.42365968226783
2023-11-20,93.875,103.87008441566564
2023-11-20,90.46,92.16933820419143
2023-11-20,86.405,83.1744149618944
2023-11-20,85.45,77.85961281732403
2023-11-20,85.13,73.74929439691971
2023-11-21,82.995,80.58804173459438
2023-11-21,80.795,77.42963877876355
2023-11-21,83.49,82.24273600036001
2023-11-21,92.95499999999998,95.3386138612432
2023-11-21,104.69,106.4181199405562
2023-11-21,110.15,116.74349869360867
2023-11-21,110.905,115.51751082906353
2023-11-21,112.505,113.20618647425168
2023-11-21,111.82,117.38738578774311
2023-11-21,108.265,115.98307877407903
2023-11-21,107.225,114.63900119607845
2023-11-21,108.445,115.54939541787135
2023-11-21,109.91,117.4671847986705
2023-11-21,112.4,117.87867824106469
2023-11-21,123.73000000000002,123.30990311053232
2023-11-21,134.105,137.89121713769836
2023-11-21,128.75,143.1362850205595
2023-11-21,117.625,133.06930511201435
2023-11-21,108.09,118.31144874358398
2023-11-21,102.625,109.19115258489778
2023-11-21,97.66,102.70214063158066
2023-11-21,95.67499999999998,98.06252215060195
2023-11-21,96.315,95.29505549425039
2023-11-21,93.125,93.73407278361316
2023-11-22,88.42,86.33175501992253
2023-11-22,84.345,81.22844546645386
2023-11-22,85.265,83.44684162012909
2023-11-22,90.775,91.13540792186528
2023-11-22,96.36,99.75590808372779
2023-11-22,105.59,102.31054806651802
2023-11-22,112.99000000000001,98.2061440725621
2023-11-22,112.19,95.92139549903342
2023-11-22,108.01500000000001,94.71802197448812
2023-11-22,100.575,91.70197051803672
2023-11-22,96.655,86.90193046339034
2023-11-22,97.02,85.06200442145854
2023-11-22,96.46,85.3315447883487
2023-11-22,96.92500000000001,87.00868434494933
2023-11-22,105.17500000000001,87.03927680943598
2023-11-22,112.55000000000001,90.70675205586245
2023-11-22,106.525,94.45007023707981
2023-11-22,101.20000000000002,94.29159990409013
2023-11-22,98.02000000000001,90.99640830734803
2023-11-22,89.38,85.67876731570412
2023-11-22,74.95,75.47059614785991
2023-11-22,58.545,63.57681430716697
2023-11-22,48.129999999999995,56.500341716000094
2023-11-22,41.724999999999994,50.00886466299161
2023-11-23,32.670000000000016,37.32933814714009
2023-11-23,25.24000000000001,32.235517026789864
2023-11-23,26.984999999999985,37.34377357698514
2023-11-23,41.12000000000002,54.43541213895499
2023-11-23,67.46,69.29414754569945
2023-11-23,94.18,77.95725279529313
2023-11-23,104.32500000000002,79.09374041032972
2023-11-23,98.315,78.97095666428787
2023-11-23,90.85,77.2247512227272
2023-11-23,86.605,74.9893889285333
2023-11-23,84.985,72.87422681228675
2023-11-23,85.49,73.80198522819558
2023-11-23,87.605,76.42581066466992
2023-11-23,89.955,80.29523112037295
2023-11-23,99.465,80.48046752955256
2023-11-23,113.42,77.48884770725074
2023-11-23,114.155,84.92960264002532
2023-11-23,105.55000000000001,92.82678465505452
2023-11-23,96.25,87.99782416642226
2023-11-23,84.745,80.52514602473568
2023-11-23,61.50999999999998,65.98626239525629
2023-11-23,39.165000000000006,51.59363488126027
2023-11-23,30.855000000000004,43.98920862975457
2023-11-23,25.430000000000007,38.64827723735479
2023-11-24,18.835000000000008,25.568471043441093
2023-11-24,12.81499999999997,23.769660947088
2023-11-24,14.405000000000001,30.77365111971868
2023-11-24,36.66499999999998,50.30320738017298
2023-11-24,70.32,70.97665410439711
2023-11-24,96.82,85.62627637204778
2023-11-24,110.86500000000001,91.3645815298898
2023-11-24,110.01500000000001,93.51492867786709
2023-11-24,101.625,91.0097224348113
2023-11-24,92.885,88.61074659653929
2023-11-24,89.71,88.76538007043322
2023-11-24,93.795,91.70899862183104
2023-11-24,99.13,94.94546330831531
2023-11-24,101.49000000000001,99.22145235745037
2023-11-24,108.92000000000002,109.59743170837412
2023-11-24,122.8,104.9312439728379
2023-11-24,129.23,120.19345425176452
2023-11-24,122.905,125.36645347680312
2023-11-24,111.41,111.80999908025777
2023-11-24,104.985,100.74909762249132
2023-11-24,99.81,87.86813087413869
2023-11-24,99.0,78.2619342762448
2023-11-24,103.295,74.04683349118609
2023-11-24,102.025,71.6365598088711
2023-11-25,94.43,94.7524750520507
2023-11-25,87.775,90.40214741120103
2023-11-25,85.25,90.93687309790747
2023-11-25,83.27,96.30343925737114
2023-11-25,92.005,104.42005650596982
2023-11-25,98.025,108.5195286687624
2023-11-25,104.69,106.02630472452651
2023-11-25,113.66500000000002,109.3020584996318
2023-11-25,109.4,109.44389804095498
2023-11-25,99.495,108.29178585680066
2023-11-25,98.53999999999999,108.15214774749643
2023-11-25,106.36,110.83577710694604
2023-11-25,107.655,113.04455114156164
2023-11-25,107.03,116.71363113489535
2023-11-25,120.775,128.73432039901516
2023-11-25,137.965,129.51242187162575
2023-11-25,140.545,144.35623878731693
2023-11-25,132.91,144.24865702718375
2023-11-25,119.345,129.36672024564012
2023-11-25,110.39,121.03012224738387
2023-11-25,105.36,118.4597171971661
2023-11-25,104.115,118.58080355585226
2023-11-25,106.51500000000001,117.19920023441469
2023-11-25,105.36499999999998,116.22593556547292
2023-11-26,99.935,102.27511762792741
2023-11-26,94.745,102.22054864595287
2023-11-26,92.975,103.84150238402887
2023-11-26,92.285,107.62473866309227
2023-11-26,94.85,113.29621934740968
2023-11-26,96.755,114.58112444867525
2023-11-26,98.2,118.72540733362277
2023-11-26,105.77,124.70447300701616
2023-11-26,113.95,134.18227212952394
2023-11-26,113.365,134.54876339551262
2023-11-26,117.805,134.46565988991017
2023-11-26,119.35,135.60261429193963
2023-11-26,112.35,135.18135912512693
2023-11-26,114.95000000000002,134.00967758877047
2023-11-26,131.76,140.09103605241484
2023-11-26,148.36,157.31251426083205
2023-11-26,142.57,163.4157717903403
2023-11-26,126.14,151.39392745460265
2023-11-26,113.91,133.61182140316564
2023-11-26,107.445,122.67881898160644
2023-11-26,100.68,117.62658385484491
2023-11-26,96.465,114.42579857720496
2023-11-26,97.785,112.70574339101773
2023-11-26,96.34,109.96477919226143
2023-11-27,91.78,94.66782702012213
2023-11-27,87.855,93.7922594626435
2023-11-27,89.255,98.64357048311336
2023-11-27,98.205,110.6432734301371
2023-11-27,110.89000000000001,125.37265332405336
2023-11-27,122.41,139.82531496308985
2023-11-27,128.75,144.02645435018542
2023-11-27,127.485,139.94073448819583
2023-11-27,124.115,136.42529656553944
2023-11-27,121.995,130.69221373707714
2023-11-27,119.995,126.23254767561505
2023-11-27,117.28,121.97622985627567
2023-11-27,112.475,119.6802331017403
2023-11-27,109.765,121.06401503599567
2023-11-27,114.19,137.10245537974706
2023-11-27,119.70500000000001,172.57748930497178
2023-11-27,116.375,166.84075701419076
2023-11-27,108.76000000000002,135.98693336008898
2023-11-27,100.605,121.94510138787933
2023-11-27,94.49,111.66673038807028
2023-11-27,88.235,104.46689473519936
2023-11-27,83.29,98.5017768040014
2023-11-27,85.935,95.05495220010093
2023-11-27,88.77,90.2518158010817
2023-11-28,89.38,87.90405265065765
2023-11-28,89.225,88.1332582340058
2023-11-28,88.385,94.99698348543959
2023-11-28,91.32,111.63220331547456
2023-11-28,102.42500000000001,127.25204771402187
2023-11-28,114.135,140.8137538658287
2023-11-28,121.365,142.03160666015944
2023-11-28,124.68,137.4025591949412
2023-11-28,123.945,132.62660677924194
2023-11-28,120.81,126.28208474380136
2023-11-28,118.84,122.68823961904484
2023-11-28,119.46000000000001,123.19789441568761
2023-11-28,122.49000000000001,122.91385519779027
2023-11-28,127.835,122.21491158503542
2023-11-28,138.3,128.56380616417766
2023-11-28,145.555,133.60620602415818
2023-11-28,139.025,135.67366997830607
2023-11-28,127.775,135.0573222537902
2023-11-28,116.875,121.65012147726284
2023-11-28,107.3,112.81327978414573
2023-11-28,97.785,107.86060362788879
2023-11-28,91.56,104.5452994016718
2023-11-28,89.605,104.20950875813949
2023-11-28,87.45,102.64691599884867
2023-11-29,85.12,87.34238636582116
2023-11-29,82.84,87.82198409712227
2023-11-29,84.825,94.24536247369491
2023-11-29,93.78,109.0473145018627
2023-11-29,109.11000000000001,125.59969720537653
2023-11-29,123.12,139.53304823769975
