Date,Actual,Predicted
2023-10-09,85.53,84.56808034125633
2023-10-09,87.67,86.71683938720413
2023-10-09,98.675,92.89279138661298
2023-10-09,125.79,107.63082544097148
2023-10-09,162.865,128.36488051184614
2023-10-09,165.705,137.17568379222212
2023-10-09,132.235,123.8421953432613
2023-10-09,105.4,104.44586414171746
2023-10-09,90.81,91.58004229143916
2023-10-09,89.55,86.0786575880777
2023-10-09,91.1,82.37290984137294
2023-10-09,85.3,76.41905186208773
2023-10-09,79.855,72.64389556431914
2023-10-10,75.69,62.420457985820164
2023-10-10,73.1,57.927630220498344
2023-10-10,69.97,58.430999940375926
2023-10-10,76.645,74.99593373293332
2023-10-10,102.225,91.13010998439874
2023-10-10,114.025,95.92326714870381
2023-10-10,99.075,89.38970513603418
2023-10-10,84.49,81.85831190564232
2023-10-10,77.55,73.10076098262215
2023-10-10,72.24,63.9484066908465
2023-10-10,68.38,57.213691032316945
2023-10-10,68.04,55.01545653649954
2023-10-10,70.005,59.04573707825409
2023-10-10,75.145,70.50281088924578
2023-10-10,90.18,85.44671556404606
2023-10-10,107.8,100.29521980253288
2023-10-10,109.395,107.51197192488685
2023-10-10,94.63999999999999,100.41135678170333
2023-10-10,81.42,88.13227321652509
2023-10-10,70.005,76.09888716395646
2023-10-10,53.995000000000005,63.65410306333689
2023-10-10,37.69499999999999,52.535695731604775
2023-10-10,19.340000000000003,44.07820323634614
2023-10-10,6.340000000000003,36.391742240953135
2023-10-11,2.5250000000000057,20.728095792109173
2023-10-11,3.155000000000001,22.393463294856616
2023-10-11,21.164999999999992,35.43755817127587
2023-10-11,64.26999999999998,68.1113560449245
2023-10-11,96.215,90.14403387224579
2023-10-11,101.70500000000001,92.77103614395268
2023-10-11,92.785,87.38488171896657
2023-10-11,82.275,81.87220386947664
2023-10-11,80.635,77.66559748715677
2023-10-11,85.915,76.336005879885
2023-10-11,91.01,73.17999965722939
2023-10-11,91.87,70.96975127445256
2023-10-11,89.175,71.9930808086437
2023-10-11,87.84,79.77355724638483
2023-10-11,99.61,94.3273862497229
2023-10-11,116.6,110.78181531097783
2023-10-11,119.805,119.88836678259985
2023-10-11,105.63,115.7393338932942
2023-10-11,92.11,102.5175950822238
2023-10-11,85.195,92.68713705706199
2023-10-11,87.225,88.3048992117464
2023-10-11,91.61,85.76476619060378
2023-10-11,93.18,80.48684741177418
2023-10-11,93.6,77.118726036868
2023-10-12,91.515,84.43333441796096
2023-10-12,93.295,85.95022290438992
2023-10-12,99.13,90.83521397194042
2023-10-12,106.785,101.43319697139319
2023-10-12,119.86,117.03776376630562
2023-10-12,128.525,118.73414482414839
2023-10-12,121.475,105.93999291776774
2023-10-12,111.85,96.44788849048864
2023-10-12,106.08499999999998,91.6782773496546
2023-10-12,101.93,89.38073733321593
2023-10-12,98.87,89.33537467068018
2023-10-12,96.62,88.52748269986142
2023-10-12,98.74000000000001,89.205208783
2023-10-12,110.66,94.64953945207762
2023-10-12,134.43,111.27516205712709
2023-10-12,162.355,131.75622327397969
2023-10-12,159.93,137.91698783384902
2023-10-12,127.8,118.74950743390016
2023-10-12,107.175,99.52924315571892
2023-10-12,100.74,85.96728053793906
2023-10-12,101.54999999999998,78.34296307695507
2023-10-12,102.58500000000001,72.4093568713827
2023-10-12,97.035,65.67442361398233
2023-10-12,89.585,60.29192285000401
2023-10-13,82.025,65.38489975446403
2023-10-13,73.455,60.09700645784565
2023-10-13,73.68,57.220501822368774
2023-10-13,93.805,69.72409927637801
2023-10-13,115.025,88.3570585888722
2023-10-13,125.245,92.86548277861338
2023-10-13,124.4,87.89103681424182
2023-10-13,106.235,81.78243350805413
2023-10-13,86.945,72.31574764482846
2023-10-13,69.55,65.02508915756971
2023-10-13,46.855000000000004,59.029176677752005
2023-10-13,31.35000000000001,57.4394913424311
2023-10-13,35.650000000000006,60.808878987194575
2023-10-13,53.2,71.48079763140478
2023-10-13,72.115,86.24193729690047
2023-10-13,91.12,100.68238796052105
2023-10-13,98.16,107.32642612514003
2023-10-13,75.61,99.7278414148041
2023-10-13,39.984999999999985,87.09704683251522
2023-10-13,18.53,75.18268924356977
2023-10-13,5.624999999999972,61.565177425008216
2023-10-13,-2.0200000000000102,48.28576522503825
2023-10-13,-4.210000000000008,37.13067643302834
2023-10-13,-4.210000000000008,27.855569299444454
2023-10-14,-3.9199999999999875,13.42822418467071
2023-10-14,-3.969999999999999,16.453920616352093
2023-10-14,-1.9850000000000136,31.50481021491258
2023-10-14,4.305000000000035,62.61726770003297
2023-10-14,21.724999999999994,81.78309416125126
2023-10-14,41.3,84.89903228840149
2023-10-14,39.86,81.36919711381147
2023-10-14,24.224999999999994,76.69000971927294
2023-10-14,11.359999999999985,69.55906307191452
2023-10-14,4.490000000000009,63.552297369895854
2023-10-14,1.8600000000000136,57.4165550222383
2023-10-14,1.384999999999991,54.534366828175095
2023-10-14,2.625,59.007443343115156
2023-10-14,28.174999999999983,69.44202843102934
2023-10-14,77.58,83.79939785624556
2023-10-14,125.465,99.07433648844432
2023-10-14,148.73,108.50225708493035
2023-10-14,128.88,104.92002038562646
2023-10-14,98.23500000000001,93.07822348297022
2023-10-14,77.21,82.06727422788572
2023-10-14,60.63000000000001,74.30340370626752
2023-10-14,40.46499999999999,69.75274861659616
2023-10-14,22.305000000000007,62.61490489590223
2023-10-14,14.234999999999985,56.50646847326473
2023-10-15,9.474999999999994,33.95383244981656
2023-10-15,7.449999999999989,37.21735885459553
2023-10-15,10.909999999999968,51.16558724161969
2023-10-15,24.664999999999992,73.55318749823874
2023-10-15,41.81,92.22143838153252
2023-10-15,65.88,93.25898771507622
2023-10-15,92.17,87.20878724869863
2023-10-15,101.76499999999999,81.59988830616818
2023-10-15,95.585,76.69283483340615
2023-10-15,93.48,74.71526421071853
2023-10-15,97.57,71.6558870872
2023-10-15,91.27,69.97016998578343
2023-10-15,81.86,72.504574403665
2023-10-15,95.61,81.95303586523033
2023-10-15,122.175,99.53195679199993
2023-10-15,146.205,121.13277235233869
2023-10-15,161.48,132.47683216010446
2023-10-15,149.27,123.16469982724928
2023-10-15,123.67,107.96858335397518
2023-10-15,108.6,97.21263461390933
2023-10-15,105.355,95.54774639980772
2023-10-15,104.25,94.99687971538117
2023-10-15,102.705,90.00410562279664
2023-10-15,102.0,87.0770831521222
2023-10-16,99.995,89.5407498775291
2023-10-16,101.385,91.0096280520533
2023-10-16,113.43,96.99860587418662
2023-10-16,127.36500000000001,109.77157234426718
2023-10-16,143.735,118.83527073592174
2023-10-16,153.36,118.10167447053206
2023-10-16,149.195,108.89957454307077
2023-10-16,134.46,98.53181351823625
2023-10-16,117.755,94.43495120775626
2023-10-16,110.035,93.98579941232065
2023-10-16,106.255,94.08410741307415
2023-10-16,107.75,93.52058688620886
2023-10-16,112.955,95.14340042848252
2023-10-16,132.365,103.57736705637156
2023-10-16,175.505,121.07430130325861
2023-10-16,220.29,144.68469690760674
2023-10-16,211.315,151.9943701758714
2023-10-16,164.53,134.30688256804433
2023-10-16,134.8,113.18211258765888
2023-10-16,116.005,99.09560074430851
2023-10-16,111.07,98.21021193787739
2023-10-16,111.08,99.01172655916153
2023-10-16,104.97,93.26001004089996
2023-10-16,101.345,88.98099330368865
2023-10-17,98.085,88.17747850655361
2023-10-17,96.94,87.35785979758175
2023-10-17,104.475,92.767751777636
2023-10-17,119.235,102.02383757887847
2023-10-17,140.205,112.20740631943136
2023-10-17,146.005,114.53486972345276
2023-10-17,129.25,105.1939660819489
2023-10-17,113.095,94.80974737730185
2023-10-17,103.64,84.8509657476343
2023-10-17,98.95,77.64774279519477
2023-10-17,95.67,70.67100602505063
2023-10-17,94.315,65.66223138214914
2023-10-17,95.555,68.64906737059985
2023-10-17,104.66,84.56532649852751
2023-10-17,123.78,101.48708473296873
2023-10-17,140.635,118.7332990870566
2023-10-17,137.235,123.45035405077999
2023-10-17,117.93,109.82612520996125
2023-10-17,101.975,89.50453077546688
2023-10-17,85.645,73.52028372492602
2023-10-17,69.38,60.984761231449966
2023-10-17,48.27499999999998,50.78067169412461
2023-10-17,27.55000000000001,40.145691765310815
2023-10-17,16.980000000000018,30.878201622586573
2023-10-18,6.39500000000001,19.848848926701777
2023-10-18,2.3899999999999864,18.1034466555773
2023-10-18,17.555000000000007,27.353485553716126
2023-10-18,56.42499999999998,54.96593336770951
2023-10-18,94.62,78.69873499591269
2023-10-18,104.475,87.48735907767835
2023-10-18,95.15,82.57696063520726
2023-10-18,83.795,75.82529744847682
2023-10-18,74.445,71.381350650441
2023-10-18,67.615,66.33239980711647
2023-10-18,61.3,61.58145222283463
2023-10-18,58.81499999999998,58.607983343498134
2023-10-18,64.02499999999999,58.909610482537474
2023-10-18,77.58,66.20567384688142
2023-10-18,93.745,81.56269927486372
2023-10-18,106.97,95.38970251297661
2023-10-18,111.11,104.99889742062055
2023-10-18,91.01,97.65013399083718
2023-10-18,65.885,79.69893244151248
2023-10-18,46.71000000000001,66.36055931485224
2023-10-18,23.650000000000034,51.209441397589984
2023-10-18,6.9900000000000375,35.138631277569814
2023-10-18,0.8950000000000102,22.81996144654866
2023-10-18,0.19499999999999318,14.127173010876163
2023-10-19,-0.025000000000034106,9.838322250032803
2023-10-19,1.0049999999999955,11.822893941682878
2023-10-19,21.754999999999995,25.92162453327731
2023-10-19,60.71500000000002,62.45298059099272
2023-10-19,90.99,91.11431671283401
2023-10-19,105.625,96.68274382469139
2023-10-19,108.59,89.8853590514003
2023-10-19,103.655,82.83671661238942
2023-10-19,98.55,78.21883102346354
2023-10-19,95.495,73.4014713835074
2023-10-19,91.055,69.47727321457259
2023-10-19,88.875,68.08558010835173
2023-10-19,91.85,69.2643639059706
2023-10-19,100.525,77.37746891123092
2023-10-19,115.495,94.81406541984248
2023-10-19,125.91,111.8215715218522
2023-10-19,120.17,118.88700138609504
2023-10-19,103.215,108.26811746256074
2023-10-19,93.51499999999999,89.2706663798745
2023-10-19,87.345,77.37685602884191
2023-10-19,74.08,69.31917674061154
2023-10-19,55.629999999999995,63.20562643801195
2023-10-19,36.344999999999985,56.01785327184808
2023-10-19,20.710000000000008,49.77765340982303
2023-10-20,10.359999999999985,25.815012029297804
2023-10-20,11.800000000000011,20.439673267224663
2023-10-20,28.939999999999998,30.108730410351285
2023-10-20,61.16499999999999,57.760098167497475
2023-10-20,89.185,83.83699903864752
2023-10-20,98.635,91.41165211618421
2023-10-20,99.20000000000002,84.97221678575399
2023-10-20,97.905,78.6747440529656
2023-10-20,94.63500000000002,73.72879744806352
2023-10-20,92.73,69.51101425893633
2023-10-20,88.54,63.556653551993435
2023-10-20,82.765,61.26108295099695
2023-10-20,81.025,63.576257226173695
2023-10-20,88.11,70.1469026912141
2023-10-20,100.535,84.50350589611344
2023-10-20,109.925,98.83284953112087
2023-10-20,110.025,104.29240665326175
2023-10-20,95.365,97.13876218204723
2023-10-20,80.62,81.26253113533626
2023-10-20,64.33999999999999,70.86383549480334
2023-10-20,54.81999999999999,58.33256463418462
2023-10-20,48.66499999999999,48.54319712931597
2023-10-20,34.92500000000001,39.31299083954204
2023-10-20,27.47,31.208313067842596
2023-10-21,21.27000000000001,29.939421806290696
2023-10-21,17.00999999999999,29.926003264773897
2023-10-21,26.555000000000007,39.21570348567383
2023-10-21,48.61000000000003,62.813364414295776
2023-10-21,66.425,81.88638461893747
2023-10-21,83.165,85.66350839450348
2023-10-21,93.53,85.19238468179415
2023-10-21,100.205,84.174610433128
2023-10-21,102.665,80.39485138579388
2023-10-21,99.57,76.95206779365942
2023-10-21,97.70499999999998,75.07504297840067
2023-10-21,89.95,73.81970015427541
2023-10-21,93.74,74.08050102180063
2023-10-21,101.965,83.60965421459689
2023-10-21,106.455,101.32505818680346
2023-10-21,120.20500000000001,119.21791390368699
2023-10-21,128.0,127.46169115154781
2023-10-21,112.635,114.58299046428715
2023-10-21,99.09,96.95220887265457
2023-10-21,101.95000000000002,85.4188591644736
2023-10-21,98.045,80.41332178450043
2023-10-21,77.72,74.54280633700427
2023-10-21,59.11,67.39761643460754
2023-10-21,51.72999999999999,61.64882462256624
2023-10-22,42.625,51.67124975209596
2023-10-22,36.315,51.16103491955893
2023-10-22,41.63499999999998,56.941102918048614
2023-10-22,61.66499999999999,72.84128481274631
2023-10-22,81.91,85.04880807142239
2023-10-22,95.12,87.07477408885678
2023-10-22,103.66499999999999,88.44669506193055
2023-10-22,107.22,85.18314627130195
2023-10-22,109.57500000000002,78.86045415330904
2023-10-22,102.02,74.20350398680029
2023-10-22,93.935,70.69311838808248
2023-10-22,101.11,69.05384097812758
2023-10-22,100.075,72.05312159264356
2023-10-22,95.955,85.86964822678989
2023-10-22,113.975,105.80054084268515
2023-10-22,136.29,127.95694967501946
2023-10-22,138.685,138.95705376487092
2023-10-22,122.735,125.4621766083179
2023-10-22,107.995,107.13025642365781
2023-10-22,101.955,97.5476264062035
2023-10-22,103.445,99.31938807010026
2023-10-22,100.905,99.5712989018423
2023-10-22,95.6,93.42397022115813
2023-10-22,94.935,90.27963679096604
2023-10-23,94.1,88.6481407884991
2023-10-23,96.2,88.45589914913319
2023-10-23,103.065,93.0559894189071
2023-10-23,117.08500000000001,100.75344026830604
2023-10-23,133.91,113.08040744728658
2023-10-23,136.385,115.65019799157146
2023-10-23,130.055,107.30417062042686
2023-10-23,118.82,98.43461699233492
2023-10-23,105.535,91.94873428293927
2023-10-23,99.785,87.1948455441548
2023-10-23,97.71,84.06150906474771
2023-10-23,96.67,82.92825973609267
2023-10-23,99.985,83.67007690392299
2023-10-23,109.555,91.6869450833533
2023-10-23,123.88,107.65547766288375
2023-10-23,134.67,128.7924955273205
2023-10-23,129.27,131.70044975785117
2023-10-23,110.65,115.64011288506173
2023-10-23,98.44,96.19161063285004
2023-10-23,90.355,83.18896481677017
2023-10-23,87.775,75.49030843907644
2023-10-23,89.955,69.06530584742988
2023-10-23,87.775,61.6522888167171
2023-10-23,86.845,55.6433765961864
2023-10-24,86.115,70.1371757841824
2023-10-24,87.025,70.82985079460045
2023-10-24,92.585,77.93767579934291
2023-10-24,103.985,93.72306439000559
2023-10-24,115.145,107.7646983695341
2023-10-24,119.06,108.78046496686366
2023-10-24,115.27000000000001,100.33519235846751
2023-10-24,107.86500000000001,94.79221791601744
2023-10-24,101.61,89.75530777036549
2023-10-24,96.875,86.566368202895
2023-10-24,93.195,85.4358387925794
2023-10-24,91.76,83.78992433255755
2023-10-24,95.985,85.26779473937923
2023-10-24,106.845,94.20539879352049
2023-10-24,122.98,112.53361059827228
2023-10-24,139.325,132.52684194590177
2023-10-24,135.875,138.98128590861978
2023-10-24,114.255,124.52033912544937
2023-10-24,102.475,106.38487690898324
2023-10-24,97.28,94.55037426506311
2023-10-24,97.875,93.48252499570714
2023-10-24,100.42500000000001,93.46544006735806
2023-10-24,98.1,86.3408128178683
2023-10-24,99.005,81.29607732008012
2023-10-25,96.88,89.73027365881985
2023-10-25,94.69,90.18918611433168
2023-10-25,98.05000000000001,97.95781200193437
2023-10-25,109.99,107.88414292716115
2023-10-25,122.77,117.48443526502416
2023-10-25,130.12,119.66505138001098
2023-10-25,130.615,107.2091276514814
2023-10-25,122.725,99.0759933543491
2023-10-25,114.135,93.61585927471012
2023-10-25,106.03,92.76035545263481
2023-10-25,100.05000000000001,90.42504142262999
2023-10-25,100.01,89.43083933071858
2023-10-25,105.52000000000001,92.74574177353757
2023-10-25,114.885,102.03997877215153
2023-10-25,130.2,120.74455939726066
2023-10-25,145.73,140.5832457966108
2023-10-25,141.15,142.70662988557194
2023-10-25,122.61,123.48891252603414
2023-10-25,110.65,105.41422914090111
2023-10-25,103.65,95.31057535765525
2023-10-25,99.60499999999999,95.14550653013
2023-10-25,97.555,94.63678865136595
2023-10-25,95.405,86.7452421094349
2023-10-25,94.93,82.56025425628137
2023-10-26,93.065,86.71227564296397
2023-10-26,91.65,85.0554223121691
2023-10-26,97.67,91.73192421018936
2023-10-26,109.02000000000001,100.1664804000366
2023-10-26,123.14,111.5157410618176
2023-10-26,131.78,115.00765148815034
2023-10-26,129.545,106.778026988156
2023-10-26,121.20000000000002,98.22340324150886
2023-10-26,111.985,93.61071217346642
2023-10-26,106.945,90.9064175626755
2023-10-26,104.38499999999999,86.67567704960896
2023-10-26,103.305,85.12240517140803
2023-10-26,104.91500000000002,88.4302757693833
2023-10-26,110.355,98.52348991407735
2023-10-26,123.25,115.80472043614047
2023-10-26,136.495,134.58914627961803
2023-10-26,132.38,138.31226080959811
2023-10-26,116.915,121.00005167144688
2023-10-26,108.205,102.17769907977332
2023-10-26,102.64499999999998,89.7831591954536
2023-10-26,97.895,85.92653310810222
2023-10-26,95.055,80.60860304537438
2023-10-26,93.11000000000001,72.4498946266322
2023-10-26,92.9,68.18428696059853
2023-10-27,91.16,79.88840194253652
2023-10-27,90.55,78.97836017644231
2023-10-27,93.9,86.03684687637518
2023-10-27,102.335,97.34168396463053
2023-10-27,115.715,110.16169532420098
2023-10-27,126.21,114.62032316723126
2023-10-27,128.345,107.42400932270235
2023-10-27,122.77,100.8858795251308
2023-10-27,113.53,95.50492977798874
2023-10-27,106.51,93.33232344597516
2023-10-27,100.42,89.35485389472905
2023-10-27,95.54,87.536789951796
2023-10-27,94.36500000000001,90.20549626322997
2023-10-27,100.3,98.52324362431449
2023-10-27,114.005,114.08391282073865
2023-10-27,126.58,130.3833040640118
2023-10-27,120.45000000000002,132.66791699882475
2023-10-27,105.96,115.90844631246853
2023-10-27,101.495,99.44194354800449
2023-10-27,94.23499999999999,88.17433231187826
2023-10-27,85.025,82.17830387245809
2023-10-27,73.39,76.0343101064762
2023-10-27,61.495000000000005,69.02937639042322
2023-10-27,58.474999999999994,64.82597495949838
2023-10-28,54.99000000000001,54.4963089339295
2023-10-28,50.00500000000001,50.58462203144225
2023-10-28,49.35499999999999,55.596011229917096
2023-10-28,57.93999999999998,67.37032941494351
2023-10-28,72.21,82.3200167456213
2023-10-28,89.66,90.30605405095154
2023-10-28,103.435,89.63902861116472
2023-10-28,106.015,84.57311282887744
2023-10-28,95.475,78.67314808955376
2023-10-28,79.285,73.21703706472648
2023-10-28,71.445,68.40974821617154
2023-10-28,67.35,65.58054887208105
2023-10-28,68.845,68.85184452713654
2023-10-28,85.57,77.44356526875004
2023-10-28,110.945,93.71528733935679
2023-10-28,124.705,111.0210466324809
2023-10-28,108.09,117.97932367905423
2023-10-28,73.305,104.8321857081029
2023-10-28,51.075,87.20223900916311
2023-10-28,38.065,73.83355064025629
2023-10-28,19.664999999999992,60.57071681439453
